time,altitude,velocity,mass,fuel_mass,thrust,thrust_command,filtered_altitude,filtered_velocity,measured_altitude,measured_velocity
16.55999999999979,499.2568796222189,-30.07006737213636,1189.1392704873172,189.13927048731716,1951.2006283282537,1950.9179448631312,502.1310340765111,-30.089076344314428,500.29990314698745,-30.374495220092115
16.56999999999979,498.9561799859929,-30.069859873070875,1189.1326409251462,189.13264092514623,1951.0801469251803,1951.0135827784507,501.79547552912464,-30.07466131604703,498.7754486026459,-29.94492606164044
16.579999999999792,498.65548242263134,-30.069652799236316,1189.126011571752,189.1260115717521,1951.018703874279,1950.9033789002258,501.478780976025,-30.103629571777283,498.62852999812844,-30.36434387334951
16.589999999999794,498.3547869335459,-30.069445017846213,1189.119381969427,189.11938196942697,1951.0919643152013,1950.9938900435877,501.22247446458863,-30.03060989472366,498.9157158616611,-29.373432801241037
16.599999999999795,498.05409352105397,-30.069237480536394,1189.1127525026836,189.11275250268363,1951.0520625494821,1950.7426643837264,500.91544294318635,-30.061594701997013,498.15215925056594,-30.340457967457194
16.609999999999797,497.75340218554857,-30.06902962054913,1189.1061229425231,189.10612294252314,1951.0795552132415,1950.955426019893,500.5217908411699,-30.05459891441559,496.9789219230218,-29.991636826182777
16.6199999999998,497.45271292610386,-30.068822268385002,1189.0994936245077,189.09949362450766,1951.0082919639135,1950.8652270489326,500.2700769168291,-30.04176621741767,498.004651597762,-29.926271944436387
16.6299999999998,497.1520257380539,-30.0686153416013,1189.092864515323,189.09286451532307,1950.9468330432755,1950.8363973864155,499.95815160690563,-30.062129279389712,497.15082381759447,-30.24539683713809
16.6399999999998,496.8513406243483,-30.068407399521156,1189.0862350328737,189.08623503287367,1951.0566848879362,1950.9022312784625,499.592862327014,-30.03771455161311,496.3052588079893,-29.81798200162369
16.649999999999803,496.5506575905463,-30.068199360881607,1189.0796055483713,189.07960554837132,1951.0572890175424,1950.789728573509,499.33433043443654,-30.087134926140685,497.00754340123905,-30.531918296888826
16.659999999999805,496.24997664431004,-30.067989886369862,1189.0729755206853,189.0729755206853,1951.2171479683866,1950.951369200487,499.10538700433295,-30.067998285536785,497.04489613340036,-29.89576852010166
16.669999999999806,495.9492977848188,-30.06778201188162,1189.0663461764314,189.06634617643135,1951.0160139705154,1950.793946205071,498.85975781463884,-30.10824049062582,496.6490951073917,-30.470420336427154
16.679999999999808,495.64862100845914,-30.067573260042035,1189.0597165146594,189.05971651465939,1951.109459520811,1950.9220854613097,498.47035292625014,-30.108642846860462,494.9657089307514,-30.112264052972225
16.68999999999981,495.34794631959096,-30.067364513592775,1189.053086892029,189.0530868920289,1951.0979401317857,1950.8318668896477,498.183251486929,-30.050624188845884,495.5993385330386,-29.528456266714684
16.69999999999981,495.0472737119219,-30.067157020218325,1189.046457812639,189.0464578126389,1950.9380645049157,1950.675275543481,497.90495765511906,-30.059557910287488,495.4003131688294,-30.139961403261935
16.709999999999813,494.74660318534774,-30.066948294616182,1189.0398282723554,189.0398282723554,1951.073705444761,1950.802908054502,497.5378037477587,-30.023396931538784,494.2334185815148,-29.697948122800437
16.719999999999814,494.4459347466159,-30.066739451754074,1189.0331987216591,189.03319872165912,1951.0767698907493,1950.6838983094879,497.18038157635687,-29.978877126917144,493.9635820337405,-29.57819888532238
16.729999999999816,494.1452683900365,-30.06653186412467,1189.0265697150664,189.02656971506644,1950.9166402297337,1950.634180883303,496.8626510252445,-29.939925138459362,494.00307606523324,-29.589357242339315
16.739999999999817,493.8446041111577,-30.06632391164427,1189.0199405980247,189.01994059802473,1950.9491453816493,1950.6151015307219,496.59479289833877,-29.95667488046113,494.18406975618734,-30.10742255847701
16.74999999999982,493.5439419128218,-30.06611575553649,1189.0133114356731,189.01331143567313,1950.9624800599502,1950.7241406930343,496.26373798119573,-29.977846204289047,493.28424372690876,-30.168388118740314
16.75999999999982,493.2432817946316,-30.06590788250345,1189.0066824246474,189.00668242464735,1950.9179448631312,1950.7328302755911,495.9831081971581,-29.984337677223955,493.45744014081924,-30.042760933638135
16.769999999999822,492.94262375965087,-30.065699113641024,1189.000053088654,189.0000530886541,1951.0135827784507,1950.6959773124106,495.649369183004,-29.99744276317519,492.6457180556165,-30.115388536736315
16.779999999999824,492.6419678081819,-30.06549118015244,1188.993424127122,188.9934241271219,1950.9033789002258,1950.7050175571098,495.3525578970077,-30.06810962770536,492.68125632304145,-30.704111408476884
16.789999999999825,492.3413139403114,-30.065282393943416,1188.9867948580427,188.98679485804269,1950.9938900435877,1950.8447356288505,495.0743419070775,-30.09721854107067,492.57039799770575,-30.35919876135846
16.799999999999827,492.0406621501957,-30.06507562918522,1188.9801664426013,188.98016644260133,1950.7426643837264,1950.7654347672953,494.7133073112291,-30.14462458029545,491.46399594859287,-30.571278933318432
16.809999999999828,491.7400124371322,-30.064866983514897,1188.9735373042186,188.97353730421855,1950.955426019893,1950.8149940056117,494.326283198926,-30.177312245710763,490.84306618819824,-30.471501234448585
16.81999999999983,491.4393648071897,-30.06465900498686,1188.9669084723223,188.9669084723223,1950.8652270489326,1950.7911618865203,494.0021403118708,-30.107449147512575,491.08485432837443,-29.47868126372889
16.82999999999983,491.13871925627745,-30.06445117745621,1188.9602797383861,188.96027973838613,1950.8363973864155,1950.540390102522,493.6895042225167,-30.0978168473189,490.87577941832984,-30.0111261455758
16.839999999999833,490.83807578686645,-30.064242704738284,1188.9536507807536,188.9536507807536,1950.9022312784625,1950.6452969994577,493.424385448277,-30.09052747747436,491.03831648011965,-30.02492314887353
16.849999999999834,490.53743439790895,-30.064035086768545,1188.947022205393,188.94702220539307,1950.789728573509,1950.6355992638692,493.1318181702039,-30.123737051311757,490.49871266754593,-30.42262321584832
16.859999999999836,490.2367950923861,-30.063826017796053,1188.940393080795,188.94039308079505,1950.951369200487,1950.7224636460676,492.9148622398361,-30.06353004865105,490.9622588665257,-29.521667024704687
16.869999999999838,489.93615787139015,-30.063618181393505,1188.9337644911036,188.9337644911036,1950.793946205071,1950.4947878098922,492.5328588682854,-30.094259719651888,489.0948285243288,-30.37082675865942
16.87999999999984,489.6355227346044,-30.063409175747204,1188.9271354660086,188.92713546600862,1950.9220854613097,1950.6812876774156,492.2291347377985,-30.120110799108723,489.4956175634159,-30.35277051422026
16.88999999999984,489.33488968453855,-30.063200837433644,1188.9205067474668,188.9205067474668,1950.8318668896477,1950.6737170134022,491.9650085101453,-30.136267969013417,489.5878724612665,-30.28168249815563
16.899999999999842,489.0342587117277,-30.062993724725327,1188.9138785610055,188.9138785610055,1950.675275543481,1950.6516692552125,491.78018633369385,-30.0932240867543,490.11678674563103,-29.70582914642225
16.909999999999844,488.73362981586894,-30.062785447025554,1188.9072499408626,188.90724994086258,1950.802908054502,1950.501007547688,491.48615938344295,-30.059370634881834,488.83991683118506,-29.754689568029633
16.919999999999845,488.4330029982396,-30.06257807884434,1188.9006217251022,188.90062172510216,1950.6838983094879,1950.4917233178935,491.23613876614047,-30.076609803919833,488.98595321041824,-30.231762325261812
16.929999999999847,488.13237825265855,-30.06237103737057,1188.8939936782763,188.89399367827627,1950.634180883303,1950.5917904347016,490.88495185256517,-30.07284163537582,487.7242696303876,-30.038928118479678
16.93999999999985,487.83175557714713,-30.062164064907908,1188.8873656962799,188.88736569627986,1950.6151015307219,1950.5371542394075,490.6227140312483,-30.067602066369428,488.2625736393961,-30.02044594531188
16.94999999999985,487.5311349764035,-30.06195608382426,1188.88073734378,188.88073734378008,1950.7241406930343,1950.5208543231454,490.2347063016542,-30.091122201433436,486.742636735308,-30.302803417009514
16.95999999999985,487.2305164562935,-30.061747938170946,1188.874108961754,188.87410896175402,1950.7328302755911,1950.5793958677687,489.9305886739384,-30.09045474323696,487.19353002449634,-30.084447619468694
16.969999999999853,486.9299000165476,-30.061540011018625,1188.8674807049504,188.86748070495037,1950.6959773124106,1950.519948973267,489.72914691703886,-30.129142908287097,487.9161711049425,-30.477336393738323
16.979999999999855,486.6292856569108,-30.061331916346877,1188.860852417429,188.860852417429,1950.7050175571098,1950.6072665262634,489.4444402531179,-30.077688415843227,486.8820802778287,-29.61459798384839
16.989999999999856,486.32867338455424,-30.061122554968193,1188.8542236551605,188.85422365516047,1950.8447356288505,1950.3905161392688,489.24643605353265,-30.088163752451244,487.46439825726566,-30.18244178192338
16.999999999999858,486.0280632029337,-30.060913769130938,1188.8475951623477,188.84759516234772,1950.7654347672953,1950.5088748708017,488.9491702411088,-30.068345943403255,486.27377792929383,-29.889985661971345
17.00999999999986,485.72745511171337,-30.060704474937605,1188.8409665011382,188.84096650113815,1950.8149940056117,1950.4276415166091,488.6367728147469,-30.070547152593868,485.82519597749,-30.090358035309396
17.01999999999986,485.4268491128901,-30.060495289715565,1188.8343379209075,188.8343379209075,1950.7911618865203,1950.462041726522,488.3375792140362,-30.14550934886263,485.64483680764016,-30.82016911528147
17.029999999999863,485.12624519582954,-30.060288122393047,1188.8277101927727,188.82771019277266,1950.540390102522,1950.6343064988391,488.0505492867187,-30.133201889105813,485.46727994086086,-30.02243475129446
17.039999999999864,484.82564335531174,-30.060079981160513,1188.8210821081752,188.82108210817523,1950.6452969994577,1950.4428765373311,487.71693494873915,-30.0644838324397,484.7144059069226,-29.446021322444647
17.049999999999866,484.52504359625584,-30.05987183002136,1188.8144540565297,188.8144540565297,1950.6355992638692,1950.2849588181318,487.3639991125513,-30.076114911869816,484.1875765868606,-30.18079462674087
17.059999999999867,484.22444592282216,-30.059662856720358,1188.8078257097284,188.80782570972838,1950.7224636460676,1950.4407351863733,487.1496214586886,-30.099431545500366,485.2202225739245,-30.309281248175314
17.06999999999987,483.9238503300031,-30.059455707090052,1188.8011981365453,188.80119813654528,1950.4947878098922,1950.4650266897713,486.79953858167323,-30.09984472436226,483.64879268853485,-30.103563334119308
17.07999999999987,483.6232568169818,-30.05924689718361,1188.7945699296554,188.79456992965538,1950.6812876774156,1950.4086897011084,486.52394712931056,-30.089550866423796,484.04362405804653,-29.996906144977615
17.089999999999872,483.3226653921985,-30.05903805947224,1188.7879417484899,188.78794174848986,1950.6737170134022,1950.3713910033769,486.13918768824175,-30.102464642622454,482.67635271862235,-30.218688628410398
17.099999999999874,483.02207605532243,-30.05882931573628,1188.7813136422403,188.78131364224032,1950.6516692552125,1950.4135255062622,485.7971088032892,-30.100417741290528,482.7183988387163,-30.081995629303194
17.109999999999875,482.72148880000435,-30.058621747875275,1188.774686047923,188.77468604792307,1950.501007547688,1950.3718431684108,485.51083898589224,-30.083691969272362,482.93441062931925,-29.933160021108883
17.119999999999877,482.4209036204318,-30.058414166638816,1188.7680584851528,188.76805848515278,1950.4917233178935,1950.3233858382355,485.11304486164374,-30.04924595938218,481.53289774340755,-29.73923187037056
17.129999999999878,482.1203205213378,-30.058205652156012,1188.761430582365,188.76143058236494,1950.5917904347016,1950.2599857058583,484.826400869913,-30.00860596723175,482.2466049443361,-29.642846037877842
17.13999999999988,481.8197395055481,-30.0579975057941,1188.7548028652252,188.7548028652252,1950.5371542394075,1950.2165405427463,484.54794464984104,-29.980505432355912,482.04183866919345,-29.72760061847337
17.14999999999988,481.5191605709938,-30.057789405068686,1188.7481752034707,188.74817520347074,1950.5208543231454,1950.2168322880912,484.2683935075288,-29.947847056941107,481.75243322671884,-29.653921678207862
17.159999999999883,481.2185837203665,-30.057580720398917,1188.7415473427984,188.7415473427984,1950.5793958677687,1950.1806506072637,483.98952506061346,-29.961757880680178,481.4797090383754,-30.086955294331787
17.169999999999884,480.91800895454287,-30.057372444324667,1188.7349196841203,188.7349196841203,1950.519948973267,1950.270007283152,483.7959951860288,-29.94464822337623,482.0542263147663,-29.7906613076407
17.179999999999886,480.6174362756101,-30.057163342226072,1188.7282917287464,188.7282917287464,1950.6072665262634,1950.1886746853554,483.50682651603717,-29.994188867757366,480.9043084861123,-30.440054667187574
17.189999999999888,480.3168656790389,-30.05695597201616,1188.7216645098672,188.7216645098672,1950.3905161392688,1950.3360083232103,483.1234150514641,-29.99168411371899,479.6727118703072,-29.969141327373602
17.19999999999989,480.0162971616056,-30.056747514653054,1188.7150368888176,188.71503688881762,1950.5088748708017,1950.2199290547676,482.81997932236675,-30.016614130762648,480.08905776048977,-30.240984284155548
17.20999999999989,479.7157307257865,-30.056539649176553,1188.7084095437904,188.70840954379037,1950.4276415166091,1950.2765268593532,482.51660359768937,-29.97294787476273,479.78622207559255,-29.579951570763473
17.219999999999892,479.41516637052644,-30.05633140283063,1188.7017820818749,188.70178208187485,1950.462041726522,1950.106764886322,482.2412299987006,-30.015516482862104,479.7628676078016,-30.398633955756452
17.229999999999894,479.1146041054332,-30.056121615818427,1188.695154034622,188.69515403462196,1950.6343064988391,1950.2897824302672,481.9229919680167,-30.043725990583315,479.0588496918617,-30.297611560074195
17.239999999999895,478.81404393061547,-30.055913347727845,1188.6885266378279,188.68852663782786,1950.4428765373311,1950.2644315468217,481.5927121684561,-30.057353196266657,478.6201939724112,-30.17999804741674
