time,altitude,velocity,mass,fuel_mass,thrust,thrust_command,filtered_altitude,filtered_velocity,measured_altitude,measured_velocity
1.6300000000000012,956.7430843905014,-17.828708300519175,1193.9755351681947,193.9755351681947,18000.0,18000.0,958.5962896620215,-18.982628477149625,957.3221398272515,-17.591209492330293
1.6400000000000012,956.5654700917853,-17.69415144269575,1193.914373088684,193.914373088684,18000.0,18000.0,958.4244136958505,-18.83493040842631,956.8775300003114,-17.505647789916463
1.6500000000000012,956.3892014002624,-17.55958686187046,1193.8532110091733,193.85321100917326,18000.0,18000.0,958.2202801276494,-18.7343136849153,956.3830780138389,-17.82876317331621
1.6600000000000013,956.2142783931668,-17.425014557252002,1193.7920489296625,193.79204892966254,18000.0,18000.0,958.0234701821108,-18.623698623494334,956.2521806722636,-17.628163070705636
1.6700000000000013,956.0407011477403,-17.290434528048937,1193.7308868501518,193.73088685015182,18000.0,18000.0,957.8739492653447,-18.49478393539486,956.5282610144492,-17.334551742499578
1.6800000000000013,955.8684697412327,-17.15584677346971,1193.669724770641,193.6697247706411,18000.0,18000.0,957.6321264530939,-18.370531794451935,955.4557211428365,-17.25226252596561
1.6900000000000013,955.6975842509017,-17.021251292722653,1193.6085626911304,193.60856269113037,18000.0,18000.0,957.4593188055884,-18.252515480863128,955.9040499780396,-17.190368658563845
1.7000000000000013,955.528044754013,-16.886648085015956,1193.5474006116197,193.54740061161965,18000.0,18000.0,957.2250803806526,-18.108618124933653,955.1169345562298,-16.813541921568383
1.7100000000000013,955.35985132784,-16.752037149557708,1193.486238532109,193.48623853210893,18000.0,18000.0,957.0508058039268,-17.98816832265719,955.4823346133944,-16.904120102169045
1.7200000000000013,955.1930040496644,-16.617418485555863,1193.4250764525982,193.4250764525982,18000.0,18000.0,956.8414737132197,-17.844131840826332,954.9574848968552,-16.547803504348572
1.7300000000000013,955.0275029967755,-16.482792092218258,1193.3639143730875,193.36391437308748,18000.0,18000.0,956.5876724245004,-17.75022177919682,954.3034608260268,-16.905031224531225
1.7400000000000013,954.8633482464707,-16.34815796875261,1193.3027522935768,193.30275229357676,18000.0,18000.0,956.3793177956348,-17.616418812703756,954.5041261358444,-16.412192114266162
1.7500000000000013,954.700539876055,-16.21351611436651,1193.241590214066,193.24159021406604,18000.0,18000.0,956.2269853819568,-17.431867856361546,954.855993658854,-15.770909249281644
1.7600000000000013,954.5390779628419,-16.07886652826743,1193.1804281345553,193.1804281345553,18000.0,18000.0,956.1010776212054,-17.301365879451037,954.9679077744429,-16.12684808725646
1.7700000000000014,954.3789625841523,-15.944209209662718,1193.1192660550446,193.1192660550446,18000.0,18000.0,955.927915307105,-17.195726093411338,954.369454480201,-16.24496801905406
1.7800000000000014,954.2201938173152,-15.809544157759603,1193.0581039755339,193.05810397553387,18000.0,18000.0,955.7562175013264,-17.06576765901377,954.210937249319,-15.896141749435644
1.7900000000000014,954.0627717396676,-15.67487137176519,1192.9969418960231,192.99694189602315,18000.0,18000.0,955.6030088531775,-16.951494958595482,954.2241310198366,-15.923040654830887
1.8000000000000014,953.9066964285544,-15.540190850886464,1192.9357798165124,192.93577981651242,18000.0,18000.0,955.4593449364272,-16.764382380434505,954.1663696856749,-15.080369176985691
1.8100000000000014,953.7519679613282,-15.405502594330285,1192.8746177370017,192.8746177370017,18000.0,18000.0,955.2831692314945,-16.616443050161113,953.6975878870998,-15.284989077700603
1.8200000000000014,953.59858641535,-15.270806601303391,1192.813455657491,192.81345565749098,18000.0,18000.0,955.1492181494657,-16.493916019431914,953.9436584112055,-15.391172742869141
1.8300000000000014,953.4465518679884,-15.136102871012403,1192.7522935779803,192.75229357798025,18000.0,18000.0,954.9901561454085,-16.35775693256651,953.5585981088936,-15.132325150777865
1.8400000000000014,953.2958643966201,-15.001391402663813,1192.6911314984695,192.69113149846953,18000.0,18000.0,954.8256107754571,-16.245310673091904,953.3447024458945,-15.233294337820453
1.8500000000000014,953.1465240786295,-14.866672195463998,1192.6299694189588,192.6299694189588,18000.0,18000.0,954.6589276144873,-16.09250687659175,953.1587791657589,-14.717272708090363
1.8600000000000014,952.998530991409,-14.731945248619207,1192.568807339448,192.56880733944809,18000.0,18000.0,954.5654451325693,-15.927672589011937,953.7241027953065,-14.444164000793645
1.8700000000000014,952.8518852123592,-14.597210561335569,1192.5076452599374,192.50764525993736,18000.0,18000.0,954.5017482634239,-15.817646813130942,953.928476441115,-14.827414830201983
1.8800000000000014,952.7065868188884,-14.462468132819092,1192.4464831804266,192.44648318042664,18000.0,18000.0,954.3658481508064,-15.676628684927607,953.1427471372486,-14.407465531097586
1.8900000000000015,952.5626358884128,-14.327717962275662,1192.385321100916,192.38532110091592,18000.0,18000.0,954.2950170712279,-15.565986561223067,953.6575373550216,-14.570207447882208
1.9000000000000015,952.4200324983569,-14.192960048911038,1192.3241590214052,192.3241590214052,18000.0,18000.0,954.0655325218318,-15.446665689355186,952.0001715772665,-14.372777842544245
1.9100000000000015,952.2787767261527,-14.058194391930863,1192.2629969418945,192.26299694189447,18000.0,18000.0,953.7806621560484,-15.323591210263176,951.2168288639979,-14.215920898435092
1.9200000000000015,952.1388686492404,-13.923420990540656,1192.2018348623837,192.20183486238375,18000.0,18000.0,953.5785261722899,-15.179062374696638,951.7593023184636,-13.878302854597793
1.9300000000000015,952.0003083450679,-13.78863984394581,1192.140672782873,192.14067278287303,18000.0,18000.0,953.4377921883565,-14.98373499644508,952.1711863329565,-13.225788592181045
1.9400000000000015,951.8630958910913,-13.653850951351602,1192.0795107033623,192.0795107033623,18000.0,18000.0,953.3278437505394,-14.868053701605604,952.3383078101843,-13.826922048050323
1.9500000000000015,951.7272313647748,-13.519054311963181,1192.0183486238516,192.01834862385158,18000.0,18000.0,953.1228617783955,-14.718396187496166,951.2780240291006,-13.37147856051123
1.9600000000000015,951.59271484359,-13.384249924985578,1191.9571865443409,191.95718654434086,18000.0,18000.0,952.903835424564,-14.530037798269477,950.9325982400796,-12.834812295229272
1.9700000000000015,951.4595464050169,-13.249437789623698,1191.8960244648301,191.89602446483013,18000.0,18000.0,952.8183785286453,-14.416053066968042,952.0492664653775,-13.39019048525511
1.9800000000000015,951.3277261265433,-13.114617905082325,1191.8348623853194,191.8348623853194,18000.0,18000.0,952.5836565619805,-14.245293379554507,950.4711588619979,-12.708456192832701
1.9900000000000015,951.1972540856651,-12.97979027056612,1191.7737003058087,191.7737003058087,18000.0,18000.0,952.4392893220863,-14.081608579296466,951.1399841630388,-12.608445376974082
2.0000000000000013,951.0681303598859,-12.844954885279625,1191.712538226298,191.71253822629797,18000.0,18000.0,952.2224520429265,-13.975924460583396,950.2709165304888,-13.024767392165757
2.010000000000001,950.9403550267174,-12.710111748427256,1191.6513761467872,191.65137614678724,18000.0,18000.0,952.0945045262915,-13.847933771554839,950.9429768765765,-12.696017570297833
2.020000000000001,950.8139281636792,-12.575260859213305,1191.5902140672765,191.59021406727652,18000.0,18000.0,951.9439436164564,-13.70198098235026,950.5888954279395,-12.388405879509055
2.0300000000000007,950.6888498482989,-12.440402216841946,1191.5290519877658,191.5290519877658,18000.0,18000.0,951.7650532181715,-13.580094490350069,950.1550396336077,-12.483116062348333
2.0400000000000005,950.5651201581121,-12.305535820517226,1191.467889908255,191.46788990825507,18000.0,18000.0,951.6510746937512,-13.437205458345021,950.6252679739681,-12.151204170299602
2.0500000000000003,950.4427391706623,-12.170661669443076,1191.4067278287444,191.40672782874435,18000.0,18000.0,951.5658218853467,-13.344290342209963,950.7985466097068,-12.508054296994437
2.06,950.321706963501,-12.035779762823296,1191.3455657492336,191.34556574923363,18000.0,18000.0,951.3647046846254,-13.175108979614341,949.5546498781332,-11.652476716253743
2.07,950.2020236141876,-11.900890099861568,1191.284403669723,191.2844036697229,18000.0,18000.0,951.2650522781805,-13.070141687735761,950.3681806201774,-12.125436060828534
2.0799999999999996,950.0836892002894,-11.765992679761453,1191.2232415902122,191.22324159021218,18000.0,18000.0,951.2244735691676,-12.936256547909545,950.8592651880507,-11.731290289473595
2.0899999999999994,949.966703799382,-11.631087501726386,1191.1620795107015,191.16207951070146,18000.0,18000.0,951.1576614513922,-12.803714088848926,950.556352391414,-11.610831957303352
2.099999999999999,949.8510674890485,-11.496174564959679,1191.1009174311907,191.10091743119074,18000.0,18000.0,951.1300394514019,-12.620299911186704,950.8814414514895,-10.969572312226717
2.109999999999999,949.7367803468804,-11.361253868664523,1191.03975535168,191.03975535168001,18000.0,18000.0,950.9782653335259,-12.465248178405856,949.6122982726409,-11.069782583378217
2.1199999999999988,949.6238424504769,-11.226325412043987,1190.9785932721693,190.9785932721693,18000.0,18000.0,950.8750918427003,-12.300296955043699,949.9465304252694,-10.815735944784283
2.1299999999999986,949.5122538774452,-11.091389194301016,1190.9174311926586,190.91743119265857,18000.0,18000.0,950.6905618731457,-12.158824635169479,949.0297921471551,-10.885573756301484
2.1399999999999983,949.4020147054005,-10.956445214638432,1190.8562691131478,190.85626911314785,18000.0,18000.0,950.6146283807137,-12.091348877709068,949.9312269488253,-11.484067060565366
2.149999999999998,949.2931250119659,-10.821493472258934,1190.7951070336371,190.79510703363712,18000.0,18000.0,950.4233151182057,-12.025540302496859,948.701495755633,-11.433263125586965
2.159999999999998,949.1855848747728,-10.6865339663651,1190.7339449541264,190.7339449541264,18000.0,18000.0,950.2860717521402,-11.870113401209803,949.0508814575505,-10.471271289626312
2.1699999999999977,949.0793943714601,-10.551566696159384,1190.6727828746157,190.67278287461568,18000.0,18000.0,950.240521866677,-11.736035887292168,949.8305728975081,-10.529338262033452
2.1799999999999975,948.9745535796752,-10.416591660844114,1190.611620795105,190.61162079510495,18000.0,18000.0,950.1953558152554,-11.64549450839381,949.7888613524609,-10.83062209830858
2.1899999999999973,948.871062577073,-10.281608859621501,1190.5504587155942,190.55045871559423,18000.0,18000.0,949.9777573694695,-11.510772374483478,948.0193713573954,-10.298273169290487
2.199999999999997,948.7689214413164,-10.14661829169363,1190.4892966360835,190.4892966360835,18000.0,18000.0,949.8760770491012,-11.375337808647316,948.960954165786,-10.156426716121857
2.209999999999997,948.6681302500765,-10.011619956262459,1190.4281345565728,190.4281345565728,18000.0,18000.0,949.6519102641968,-11.241639624594216,947.6344092000566,-10.038355968116296
2.2199999999999966,948.5686890810325,-9.87661385252983,1190.366972477062,190.36697247706206,18000.0,18000.0,949.4783646708551,-11.085046870922875,947.9164543307801,-9.67571208788082
2.2299999999999964,948.4705980118714,-9.74159997969746,1190.3058103975513,190.30581039755134,18000.0,18000.0,949.3959179172616,-10.978898575390154,948.6538971349198,-10.023563915595666
2.239999999999996,948.373857120288,-9.60657833696694,1190.2446483180406,190.24464831804062,18000.0,18000.0,949.2680184916975,-10.873442957204503,948.1169236616197,-9.924342393533626
2.249999999999996,948.2784664839854,-9.471548923539741,1190.18348623853,190.1834862385299,18000.0,18000.0,949.1659293360627,-10.70459928422299,948.2471269353489,-9.18500622738937
2.259999999999996,948.1844261806747,-9.33651173861721,1190.1223241590192,190.12232415901917,18000.0,18000.0,949.0184927182072,-10.552669134196877,947.691563157507,-9.185297783961856
2.2699999999999956,948.0917362880746,-9.201466781400569,1190.0611620795084,190.06116207950845,18000.0,18000.0,948.8993041942754,-10.441335083885116,947.8266074788884,-9.439328631079272
2.2799999999999954,948.0003968839121,-9.06641405109092,1189.9999999999977,189.99999999999773,18000.0,18000.0,948.8040619452413,-10.334900250278277,947.9468817039349,-9.376986747816732
2.289999999999995,947.9104080459223,-8.93135354688924,1189.938837920487,189.938837920487,18000.0,18000.0,948.6870140900421,-10.23048191671704,947.6335833932487,-9.290716914665893
2.299999999999995,947.8217698518478,-8.796285267996382,1189.8776758409763,189.87767584097628,18000.0,18000.0,948.6987259228686,-10.086004345285822,948.8041324183059,-8.785706202404864
2.3099999999999947,947.7344823794397,-8.661209213613077,1189.8165137614656,189.81651376146556,18000.0,18000.0,948.5673152931261,-9.937105434796521,947.3846196254434,-8.59701524039281
2.3199999999999945,947.648545706457,-8.526125382939933,1189.7553516819548,189.75535168195483,18000.0,18000.0,948.4698219319746,-9.80263651759686,947.5923816816115,-8.5924162627999
2.3299999999999943,947.5639599106664,-8.391033775177434,1189.694189602444,189.6941896024441,18000.0,18000.0,948.4099440648461,-9.638751012053499,947.8710432606881,-8.163781462163241
2.339999999999994,947.480725069843,-8.25593438952594,1189.6330275229334,189.6330275229334,18000.0,18000.0,948.2904971079653,-9.517743897020082,947.2154744960377,-8.428679861719344
2.349999999999994,947.3988412617695,-8.120827225185693,1189.5718654434227,189.57186544342267,18000.0,18000.0,948.1875789384881,-9.447109864778712,947.2613154131936,-8.811403574606368
2.3599999999999937,947.3183085642368,-7.985712281356802,1189.510703363912,189.51070336391194,18000.0,18000.0,948.024892347953,-9.259963878413187,946.5607130331375,-7.575650001123445
2.3699999999999934,947.2391270550438,-7.85058955723926,1189.4495412844012,189.44954128440122,18000.0,18000.0,948.0285642043372,-9.126497527482487,948.0616109117944,-7.925300369106174
2.3799999999999932,947.1612968119974,-7.715459052032935,1189.3883792048905,189.3883792048905,18000.0,18000.0,947.970665313256,-8.976056175301226,947.4495752935253,-7.622084005669874
2.389999999999993,947.0848179129126,-7.580320764937571,1189.3272171253798,189.32721712537978,18000.0,18000.0,948.0360246136445,-8.802895386921824,948.6242583171403,-7.244448291507197
2.399999999999993,947.0096904356121,-7.4451746951527875,1189.266055045869,189.26605504586905,18000.0,18000.0,947.9269953162673,-8.695789530962934,946.9457316398717,-7.731836827332915
2.4099999999999926,946.935914457927,-7.3100208418780825,1189.2048929663583,189.20489296635833,18000.0,18000.0,947.7475649144204,-8.551108752978433,946.1326912977981,-7.248981751117916
2.4199999999999924,946.863490057696,-7.174859204312829,1189.1437308868476,189.1437308868476,18000.0,18000.0,947.6213398914838,-8.456151409399803,946.4853146850538,-7.601535317192131
2.429999999999992,946.7924173127661,-7.039689781656278,1189.0825688073369,189.08256880733688,18000.0,18000.0,947.5061189894,-8.346951686733883,946.4691308706449,-7.364154182740596
2.439999999999992,946.7226963009923,-6.904512573107554,1189.0214067278262,189.02140672782616,18000.0,18000.0,947.5121338023129,-8.176258582662767,947.5662671185286,-6.640020646022719
2.4499999999999917,946.6543271002374,-6.769327577865662,1188.9602446483154,188.96024464831544,18000.0,18000.0,947.4259545000394,-7.991167158016356,946.6503407795791,-6.325344336198654
2.4599999999999915,946.5873097883724,-6.63413479512948,1188.8990825688047,188.89908256880472,18000.0,18000.0,947.3459584442551,-7.881302447767517,946.6259939421963,-6.892520055527959
2.4699999999999913,946.5216444432763,-6.498934224097765,1188.837920489294,188.837920489294,18000.0,18000.0,947.3396832480207,-7.726898324090002,947.2832064819111,-6.337261210992367
